time_s,day,pressure_bar,fill_pct,liquid_flow_kg_per_h,vapor_flow_kg_per_h,bog_excess_kg
538500,6.232638888888889,1.9609658087363337,31.47678388647977,-1174.3856691264,-0.0,0.0
538510,6.232754629629629,1.9610057426791618,31.475747146179785,-1174.3856691264,-0.0,0.0
538520,6.232870370370371,1.961045678044421,31.474710403505046,-1174.3856691264,-0.0,0.0
538530,6.232986111111111,1.9610856148321802,31.473673658456015,-1174.3856691264,-0.0,0.0
538540,6.233101851851852,1.9611255530425098,31.472636911033142,-1174.3856691264,-0.0,0.0
538550,6.233217592592593,1.9611654926754858,31.471600161237074,-1174.3856691264,-0.0,0.0
538560,6.233333333333333,1.9612054337311793,31.470563409068237,-1174.3856691264,-0.0,0.0
538570,6.233449074074073,1.9612453762096713,31.469526654527158,-1174.3856691264,-0.0,0.0
538580,6.233564814814815,1.961285320111032,31.46848989761431,-1174.3856691264,-0.0,0.0
538590,6.233680555555555,1.9613252654353437,31.46745313833023,-1174.3856691264,-0.0,0.0
538600,6.233796296296297,1.9613652121826897,31.466416376675433,-1174.3856691264,-0.0,0.0
538610,6.233912037037038,1.9614051603531402,31.465379612650384,-1174.3856691264,-0.0,0.0
538620,6.234027777777778,1.9614451099467816,31.464342846255615,-1174.3856691264,-0.0,0.0
538630,6.234143518518518,1.9614850609637018,31.463306077491648,-1174.3856691264,-0.0,0.0
538640,6.23425925925926,1.961525013403978,31.46226930635894,-1174.3856691264,-0.0,0.0
538650,6.234375,1.9615649672676996,31.46123253285799,-1174.3856691264,-0.0,0.0
538660,6.23449074074074,1.9616049225549483,31.46019575698933,-1174.3856691264,-0.0,0.0
538670,6.234606481481482,1.9616448792658117,31.459158978753372,-1174.3856691264,-0.0,0.0
538680,6.234722222222222,1.9616848374003804,31.45812219815073,-1174.3856691264,-0.0,0.0
538690,6.234837962962962,1.9617247969587406,31.45708541518181,-1174.3856691264,-0.0,0.0
538700,6.234953703703703,1.9617647579409823,31.4560486298471,-1174.3856691264,-0.0,0.0
538710,6.235069444444445,1.961804720347196,31.455011842147208,-1174.3856691264,-0.0,0.0
538720,6.235185185185185,1.9618446841774724,31.453975052082473,-1174.3856691264,-0.0,0.0
538730,6.235300925925927,1.9618846494319022,31.452938259653486,-1174.3856691264,-0.0,0.0
538740,6.235416666666667,1.9619246161105817,31.451901464860697,-1174.3856691264,-0.0,0.0
538750,6.235532407407407,1.9619645842136004,31.450864667704582,-1174.3856691264,-0.0,0.0
538760,6.235648148148148,1.9620045537410569,31.449827868185647,-1174.3856691264,-0.0,0.0
538770,6.235763888888889,1.9620445246930414,31.448791066304405,-1174.3856691264,-0.0,0.0
538780,6.235879629629629,1.9620844970696534,31.447754262061274,-1174.3856691264,-0.0,0.0
538790,6.235995370370371,1.9621244708715369,31.446717455456753,-1174.3856691264,-0.0,0.0
538800,6.236111111111111,1.9621644461007635,31.44568064649122,-1174.3856691264,-0.0,0.0
538810,6.236226851851851,1.9622044227573676,31.44464383516521,-1174.3856691264,-0.0,0.0
538820,6.236342592592593,1.9622444008413795,31.443607021479185,-1174.3856691264,-0.0,0.0
538830,6.236458333333334,1.962284380352835,31.44257020543366,-1174.3856691264,-0.0,0.0
