time_s,day,pressure_bar,fill_pct,liquid_flow_kg_per_h,vapor_flow_kg_per_h,bog_excess_kg
96770.0,1.1200231481481482,7.0501703183077975,75.47565676175368,1571.2595579242798,0.0,
96780.0,1.1201388888888888,7.049753883156412,75.47436538582595,1571.2595579242798,0.0,
96790.0,1.1202546296296296,7.049337701062971,75.4730740051686,1571.2595579242798,0.0,
96800.0,1.1203703703703705,7.048921771691048,75.4717826197861,1571.2595579242798,0.0,
96810.0,1.120486111111111,7.0485060947044005,75.47049122968207,1571.2595579242798,0.0,
96820.0,1.120601851851852,7.048090669767523,75.4691998348609,1571.2595579242798,0.0,
96830.0,1.1207175925925925,7.047675496545345,75.46790843532672,1571.2595579242798,0.0,
96840.0,1.1208333333333333,7.047260574703062,75.46661703108313,1571.2595579242798,0.0,
96850.0,1.1209490740740742,7.046845903906755,75.46532562213474,1571.2595579242798,0.0,
96860.0,1.1210648148148148,7.046431483822593,75.46403420848512,1571.2595579242798,0.0,
96870.0,1.1211805555555556,7.046017314117581,75.46274279013878,1571.2595579242798,0.0,
96880.0,1.1212962962962962,7.045603394458892,75.46145136709933,1571.2595579242798,0.0,
96890.0,1.121412037037037,7.0451897245144295,75.46015993937111,1571.2595579242798,0.0,
96900.0,1.1215277777777777,7.044776303952474,75.45886850695808,1571.2595579242798,0.0,
96910.0,1.1216435185185185,7.044363132441698,75.45757706986403,1571.2595579242798,0.0,
96920.0,1.1217592592592593,7.043950209651461,75.45628562809328,1571.2595579242798,0.0,
96930.0,1.121875,7.043537535251462,75.45499418164971,1571.2595579242798,0.0,
96940.0,1.1219907407407408,7.043125108911879,75.45370273053726,1571.2595579242798,0.0,
96950.0,1.1221064814814814,7.04271293030347,75.4524112747601,1571.2595579242798,0.0,
96960.0,1.1222222222222222,7.042300999097377,75.45111981432215,1571.2595579242798,0.0,
96970.0,1.122337962962963,7.041889314965205,75.44982834922726,1571.2595579242798,0.0,
96980.0,1.1224537037037037,7.04147787757914,75.44853687947963,1571.2595579242798,0.0,
96990.0,1.1225694444444445,7.041066686605377,75.44724540508327,1571.2595579242798,0.0,
97000.0,1.1226851851851851,7.040655741712245,75.44595392604232,1571.2595579242798,0.0,
97010.0,1.122800925925926,7.040245042573272,75.4446624423607,1571.2595579242798,0.0,
97020.0,1.1229166666666666,7.039834588862554,75.44337095404245,1571.2595579242798,0.0,
97030.0,1.1230324074074074,7.039424380254625,75.44207946109161,1571.2595579242798,0.0,
97040.0,1.1231481481481482,7.039014416424389,75.4407879635119,1571.2595579242798,0.0,
97050.0,1.1232638888888888,7.0386046970473535,75.43949646130744,1571.2595579242798,0.0,
97060.0,1.1233796296296297,7.038195221799412,75.43820495448205,1571.2595579242798,0.0,
97070.0,1.1234953703703703,7.03778599035694,75.43691344303956,1571.2595579242798,0.0,
97080.0,1.1236111111111111,7.037377002396939,75.43562192698427,1571.2595579242798,0.0,
97090.0,1.123726851851852,7.036968257596672,75.43433040631993,1571.2595579242798,0.0,
97100.0,1.1238425925925926,7.036559755633872,75.43303888105022,1571.2595579242798,0.0,
97110.0,1.1239583333333334,7.036151496186877,75.43174735117925,1571.2595579242798,0.0,
97120.0,1.124074074074074,7.035743478934398,75.43045581671083,1571.2595579242798,0.0,
97130.0,1.1241898148148148,7.035335703555776,75.42916427764922,1571.2595579242798,0.0,
97140.0,1.1243055555555554,7.034928169730528,75.42787273399786,1571.2595579242798,0.0,
97150.0,1.1244212962962963,7.0345208771387915,75.42658118576068,1571.2595579242798,0.0,
97160.0,1.1245370370370371,7.034113825461252,75.42528963294177,1571.2595579242798,0.0,
97170.0,1.1246527777777777,7.033707014378967,75.423998075545,1571.2595579242798,0.0,
97180.0,1.1247685185185186,7.033300443573392,75.422706513574,1571.2595579242798,0.0,
97190.0,1.1248842592592592,7.032894112726671,75.42141494703309,1571.2595579242798,0.0,
97200.0,1.125,7.032488021521014,75.42012337592546,1571.2595579242798,0.0,
97210.0,1.1251157407407408,7.032082169639559,75.41883180025557,1571.2595579242798,0.0,
97220.0,1.1252314814814814,7.031676556765561,75.41754022002696,1571.2595579242798,0.0,
97230.0,1.1253472222222223,7.031271182582851,75.4162486352435,1571.2595579242798,0.0,
97240.0,1.1254629629629629,7.030866046775764,75.41495704590912,1571.2595579242798,0.0,
97250.0,1.1255787037037037,7.030461149029022,75.41366545202756,1571.2595579242798,0.0,
97260.0,1.1256944444444446,7.0300564890278165,75.41237385360266,1571.2595579242798,0.0,
97270.0,1.1258101851851852,7.029652066457884,75.4110822506384,1571.2595579242798,0.0,
97280.0,1.125925925925926,7.029247881005248,75.4097906431384,1571.2595579242798,0.0,
97290.0,1.1260416666666666,7.028843932356514,75.40849903110653,1571.2595579242798,0.0,
97300.0,1.1261574074074074,7.0284402201987115,75.40720741454659,1571.2595579242798,0.0,
97310.0,1.126273148148148,7.028036744219265,75.40591579346227,1571.2595579242798,0.0,
97320.0,1.1263888888888889,7.027633504106257,75.4046241678577,1571.2595579242798,0.0,
97330.0,1.1265046296296297,7.027230499547905,75.4033325377363,1571.2595579242798,0.0,
97340.0,1.1266203703703703,7.026827730233141,75.40204090310205,1571.2595579242798,0.0,
97350.0,1.1267361111111112,7.02642519585122,75.40074926395869,1571.2595579242798,0.0,
97360.0,1.1268518518518518,7.026022896091932,75.3994576203101,1571.2595579242798,0.0,
97370.0,1.1269675925925926,7.025620830645368,75.3981659721598,1571.2595579242798,0.0,
97380.0,1.1270833333333334,7.025218999192627,75.3968743195119,1571.2595579242798,0.0,
97390.0,1.127199074074074,7.02481740142329,75.39558266237042,1571.2595579242798,0.0,
97400.0,1.1273148148148149,7.024416037028819,75.39429100073882,1571.2595579242798,0.0,
97410.0,1.1274305555555555,7.024014905701183,75.39299933462085,1571.2595579242798,0.0,
97420.0,1.1275462962962963,7.023614007132965,75.39170766402063,1571.2595579242798,0.0,
97430.0,1.127662037037037,7.023213341016924,75.39041598894156,1571.2595579242798,0.0,
97440.0,1.1277777777777778,7.022812907046396,75.38912430938734,1571.2595579242798,0.0,
97450.0,1.1278935185185186,7.022412704915153,75.3878326253618,1571.2595579242798,0.0,
97460.0,1.1280092592592592,7.022012734317429,75.38654093686863,1571.2595579242798,0.0,
97470.0,1.128125,7.021612994947904,75.38524924391166,1571.2595579242798,0.0,
97480.0,1.1282407407407407,7.021213486501645,75.38395754649446,1571.2595579242798,0.0,
97490.0,1.1283564814814815,7.020814208674204,75.38266584462083,1571.2595579242798,0.0,
97500.0,1.1284722222222223,7.020415161161523,75.38137413829432,1571.2595579242798,0.0,
97510.0,1.128587962962963,7.020016343660122,75.38008242751891,1571.2595579242798,0.0,
97520.0,1.1287037037037038,7.019617755866777,75.37879071229807,1571.2595579242798,0.0,
