time_s,day,pressure_bar,fill_pct,liquid_flow_kg_per_h,vapor_flow_kg_per_h,bog_excess_kg
48780.0,0.5645833333333333,1.3935457230034696,78.56492904777978,1174.3856691264,0.0,0.0
48790.0,0.564699074074074,1.393494408267584,78.56401636323048,1174.3856691264,0.0,0.0
48800.0,0.5648148148148148,1.3934430975446463,78.56310367681677,1174.3856691264,0.0,0.0
48810.0,0.5649305555555556,1.39339179083435,78.5621909885386,1174.3856691264,0.0,0.0
48820.0,0.5650462962962963,1.3933404881363867,78.56127829839595,1174.3856691264,0.0,0.0
48830.0,0.565162037037037,1.393289189450449,78.56036560638876,1174.3856691264,0.0,0.0
48840.0,0.5652777777777778,1.393237894776242,78.55945291251719,1174.3856691264,0.0,0.0
48850.0,0.5653935185185185,1.3931866041134566,78.55854021678122,1174.3856691264,0.0,0.0
48860.0,0.5655092592592592,1.3931353174617576,78.55762751918056,1174.3856691264,0.0,0.0
48870.0,0.565625,1.3930840348208469,78.55671481971535,1174.3856691264,0.0,0.0
48880.0,0.5657407407407408,1.3930327561904228,78.55580211838574,1174.3856691264,0.0,0.0
48890.0,0.5658564814814815,1.3929814815701504,78.55488941519144,1174.3856691264,0.0,0.0
48900.0,0.5659722222222222,1.392930210959735,78.5539767101327,1174.3856691264,0.0,0.0
48910.0,0.5660879629629629,1.3928789443588443,78.55306400320934,1174.3856691264,0.0,0.0
48920.0,0.5662037037037037,1.392827681767151,78.55215129442121,1174.3856691264,0.0,0.0
48930.0,0.5663194444444445,1.3927764231843562,78.55123858376857,1174.3856691264,0.0,0.0
48940.0,0.5664351851851852,1.3927251686101463,78.55032587125149,1174.3856691264,0.0,0.0
48950.0,0.5665509259259259,1.392673918044159,78.54941315686949,1174.3856691264,0.0,0.0
48960.0,0.5666666666666667,1.392622671486104,78.54850044062292,1174.3856691264,0.0,0.0
48970.0,0.5667824074074074,1.3925714289260551,78.54758772251213,1174.3856691264,0.0,0.0
48980.0,0.5668981481481481,1.3925201903632618,78.54667500253714,1174.3856691264,0.0,0.0
48990.0,0.5670138888888889,1.392468955797482,78.54576228069791,1174.3856691264,0.0,0.0
49000.0,0.5671296296296297,1.3924177252284646,78.54484955699431,1174.3856691264,0.0,0.0
49010.0,0.5672453703703704,1.3923664986559938,78.54393683142663,1174.3856691264,0.0,0.0
49020.0,0.5673611111111111,1.3923152760797872,78.54302410399447,1174.3856691264,0.0,0.0
49030.0,0.5674768518518518,1.3922640574996354,78.54211137469828,1174.3856691264,0.0,0.0
49040.0,0.5675925925925925,1.392212842915259,78.54119864353764,1174.3856691264,0.0,0.0
49050.0,0.5677083333333334,1.3921616323264199,78.54028591051272,1174.3856691264,0.0,0.0
49060.0,0.5678240740740741,1.3921104257328523,78.53937317562337,1174.3856691264,0.0,0.0
49070.0,0.5679398148148148,1.392059223134305,78.53846043886963,1174.3856691264,0.0,0.0
49080.0,0.5680555555555555,1.392008024530552,78.5375477002518,1174.3856691264,0.0,0.0
49090.0,0.5681712962962963,1.3919568299212792,78.53663495976929,1174.3856691264,0.0,0.0
49100.0,0.5682870370370371,1.3919056393062639,78.53572221742246,1174.3856691264,0.0,0.0
49110.0,0.5684027777777778,1.3918544526852343,78.53480947321123,1174.3856691264,0.0,0.0
49120.0,0.5685185185185185,1.3918032700579237,78.53389672713556,1174.3856691264,0.0,0.0
49130.0,0.5686342592592593,1.3917520914240777,78.5329839791955,1174.3856691264,0.0,0.0
49140.0,0.56875,1.3917009167834171,78.53207122939095,1174.3856691264,0.0,0.0
49150.0,0.5688657407407407,1.3916497461356723,78.5311584777219,1174.3856691264,0.0,0.0
49160.0,0.5689814814814815,1.3915985794805703,78.53024572418829,1174.3856691264,0.0,0.0
49170.0,0.5690972222222223,1.3915474168178463,78.52933296879017,1174.3856691264,0.0,0.0
49180.0,0.569212962962963,1.3914962581472345,78.52842021152769,1174.3856691264,0.0,0.0
49190.0,0.5693287037037037,1.391445103468438,78.52750745240053,1174.3856691264,0.0,0.0
49200.0,0.5694444444444444,1.3913939527811776,78.52659469140868,1174.3856691264,0.0,0.0
49210.0,0.5695601851851851,1.39134280608521,78.52568192855249,1174.3856691264,0.0,0.0
49220.0,0.569675925925926,1.3912916633802181,78.52476916383159,1174.3856691264,0.0,0.0
49230.0,0.5697916666666667,1.391240524665939,78.52385639724615,1174.3856691264,0.0,0.0
49240.0,0.5699074074074074,1.3911893899420782,78.52294362879603,1174.3856691264,0.0,0.0
49250.0,0.5700231481481481,1.3911382592083488,78.5220308584812,1174.3856691264,0.0,0.0
49260.0,0.5701388888888889,1.3910871324644687,78.5211180863017,1174.3856691264,0.0,0.0
49270.0,0.5702546296296296,1.3910360097101713,78.52020531225779,1174.3856691264,0.0,0.0
49280.0,0.5703703703703704,1.3909848909451341,78.51929253634903,1174.3856691264,0.0,0.0
49290.0,0.5704861111111111,1.3909337761690626,78.51837975857538,1174.3856691264,0.0,0.0
49300.0,0.5706018518518519,1.3908826653817086,78.51746697893735,1174.3856691264,0.0,0.0
49310.0,0.5707175925925926,1.3908315585827347,78.51655419743443,1174.3856691264,0.0,0.0
49320.0,0.5708333333333333,1.3907804557718582,78.51564141406674,1174.3856691264,0.0,0.0
49330.0,0.570949074074074,1.3907293569487886,78.51472862883433,1174.3856691264,0.0,0.0
49340.0,0.5710648148148149,1.3906782621132134,78.51381584173704,1174.3856691264,0.0,0.0
49350.0,0.5711805555555556,1.3906271712648455,78.512903052775,1174.3856691264,0.0,0.0
49360.0,0.5712962962962963,1.3905760844033843,78.5119902619482,1174.3856691264,0.0,0.0
49370.0,0.571412037037037,1.3905250015285253,78.5110774692566,1174.3856691264,0.0,0.0
49380.0,0.5715277777777777,1.3904739226399516,78.51016467470005,1174.3856691264,0.0,0.0
49390.0,0.5716435185185185,1.390422847737379,78.50925187827877,1174.3856691264,0.0,0.0
49400.0,0.5717592592592593,1.3903717768204826,78.50833907999252,1174.3856691264,0.0,0.0
49410.0,0.571875,1.3903207098889685,78.50742627984147,1174.3856691264,0.0,0.0
49420.0,0.5719907407407407,1.3902696469425069,78.50651347782535,1174.3856691264,0.0,0.0
49430.0,0.5721064814814815,1.3902185879808027,78.50560067394434,1174.3856691264,0.0,0.0
49440.0,0.5722222222222222,1.3901675330035501,78.50468786819846,1174.3856691264,0.0,0.0
49450.0,0.5723379629629629,1.390116482010426,78.50377506058763,1174.3856691264,0.0,0.0
49460.0,0.5724537037037037,1.3900654350011274,78.50286225111194,1174.3856691264,0.0,0.0
49470.0,0.5725694444444445,1.3900143919753085,78.50194943977102,1174.3856691264,0.0,0.0
49480.0,0.5726851851851852,1.3899633529326927,78.50103662656535,1174.3856691264,0.0,0.0
49490.0,0.5728009259259259,1.3899123178729345,78.50012381149459,1174.3856691264,0.0,0.0
49500.0,0.5729166666666666,1.3898612867957147,78.49921099455872,1174.3856691264,0.0,0.0
49510.0,0.5730324074074075,1.3898102596990136,78.4982981757579,1174.3856691264,0.0,0.0
49520.0,0.5731481481481482,1.3897592365741869,78.4973853550926,1174.3856691264,0.0,0.0
49530.0,0.5732638888888889,1.3897082174209732,78.49647253256259,1174.3856691264,0.0,0.0
49540.0,0.5733796296296296,1.3896572022391611,78.49555970816809,1174.3856691264,0.0,0.0
49550.0,0.5734953703703703,1.3896061910284838,78.49464688190882,1174.3856691264,0.0,0.0
49560.0,0.5736111111111111,1.389555183788729,78.4937340537851,1174.3856691264,0.0,0.0
49570.0,0.5737268518518519,1.389504180519624,78.49282122379655,1174.3856691264,0.0,0.0
49580.0,0.5738425925925926,1.3894531812209607,78.49190839194362,1174.3856691264,0.0,0.0
49590.0,0.5739583333333333,1.3894021858924517,78.4909955582258,1174.3856691264,0.0,0.0
49600.0,0.5740740740740741,1.3893511945338597,78.49008272264324,1174.3856691264,0.0,0.0
49610.0,0.5741898148148148,1.3893002071449416,78.489169885196,1174.3856691264,0.0,0.0
