time_s,day,pressure_bar,fill_pct,liquid_flow_kg_per_h,vapor_flow_kg_per_h,bog_excess_kg
471070.0,5.452199074074074,6.916415837548396,36.02709662441674,2095.01274389904,0.0,
471080.0,5.452314814814815,6.916269705494352,36.025219125682085,2095.01274389904,0.0,
471090.0,5.452430555555556,6.916123593018625,36.02334162151358,2095.01274389904,0.0,
471100.0,5.452546296296297,6.915977500111235,36.02146411191149,2095.01274389904,0.0,
471110.0,5.452662037037037,6.915831426762168,36.019586596875826,2095.01274389904,0.0,
471120.0,5.4527777777777775,6.915685372961452,36.017709076406746,2095.01274389904,0.0,
471130.0,5.452893518518518,6.915539338699117,36.015831550504394,2095.01274389904,0.0,
471140.0,5.453009259259259,6.915393323965188,36.01395401916888,2095.01274389904,0.0,
471150.0,5.453125,6.915247328749691,36.01207648240026,2095.01274389904,0.0,
471160.0,5.453240740740741,6.915101353042696,36.010198940198805,2095.01274389904,0.0,
471170.0,5.453356481481482,6.914955396834236,36.00832139256449,2095.01274389904,0.0,
471180.0,5.4534722222222225,6.914809460114378,36.00644383949751,2095.01274389904,0.0,
471190.0,5.453587962962963,6.914663542873198,36.00456628099805,2095.01274389904,0.0,
471200.0,5.453703703703703,6.914517645100745,36.00268871706606,2095.01274389904,0.0,
471210.0,5.453819444444444,6.914371766787131,36.00081114770183,2095.01274389904,0.0,
471220.0,5.453935185185185,6.914225907922421,35.99893357290533,2095.01274389904,0.0,
471230.0,5.454050925925926,6.914080068496732,35.99705599267686,2095.01274389904,0.0,
471240.0,5.454166666666667,6.913934248503483,35.9951784070162,2095.01274389904,0.0,
471250.0,5.454282407407407,6.9137884479353895,35.993300815923256,2095.01274389904,0.0,
471260.0,5.454398148148148,6.9136426667825726,35.991423219398236,2095.01274389904,0.0,
471270.0,5.454513888888889,6.913496905035131,35.98954561744117,2095.01274389904,0.0,
471280.0,5.45462962962963,6.913351162683215,35.987668010052275,2095.01274389904,0.0,
471290.0,5.454745370370371,6.913205439716952,35.98579039723161,2095.01274389904,0.0,
471300.0,5.454861111111111,6.913059736126471,35.983912778979295,2095.01274389904,0.0,
471310.0,5.4549768518518515,6.91291405190194,35.98203515529544,2095.01274389904,0.0,
471320.0,5.455092592592592,6.9127683870335055,35.98015752618024,2095.01274389904,0.0,
471330.0,5.455208333333333,6.912622741511326,35.97827989163373,2095.01274389904,0.0,
471340.0,5.455324074074074,6.91247711532557,35.97640225165604,2095.01274389904,0.0,
471350.0,5.455439814814815,6.912331508466425,35.97452460624736,2095.01274389904,0.0,
471360.0,5.455555555555556,6.912185920924074,35.97264695540771,2095.01274389904,0.0,
471370.0,5.4556712962962965,6.912040352688694,35.97076929913722,2095.01274389904,0.0,
471380.0,5.455787037037037,6.911894803750504,35.9688916374361,2095.01274389904,0.0,
471390.0,5.455902777777778,6.911749274099692,35.96701397030436,2095.01274389904,0.0,
471400.0,5.456018518518518,6.911603763726476,35.965136297742156,2095.01274389904,0.0,
471410.0,5.456134259259259,6.9114582726210765,35.96325861974963,2095.01274389904,0.0,
471420.0,5.45625,6.9113128007737314,35.961380936326876,2095.01274389904,0.0,
