time_s,day,pressure_bar,fill_pct,liquid_flow_kg_per_h,vapor_flow_kg_per_h,bog_excess_kg
456380.0,5.282175925925926,2.952106680622141,46.56278225215406,2095.01274389904,0.0,0.0
456390.0,5.282291666666667,2.952182993206644,46.560900782071265,2095.01274389904,0.0,0.0
456400.0,5.282407407407407,2.9522593091415237,46.55901930677883,2095.01274389904,0.0,0.0
456410.0,5.282523148148148,2.952335628426979,46.55713782627634,2095.01274389904,0.0,0.0
456420.0,5.282638888888889,2.952411951063197,46.55525634056366,2095.01274389904,0.0,0.0
456430.0,5.28275462962963,2.952488277050378,46.55337484964046,2095.01274389904,0.0,0.0
456440.0,5.282870370370371,2.952564606388729,46.551493353506594,2095.01274389904,0.0,0.0
456450.0,5.282986111111111,2.952640939078445,46.54961185216172,2095.01274389904,0.0,0.0
456460.0,5.2831018518518515,2.952717275119734,46.54773034560563,2095.01274389904,0.0,0.0
456470.0,5.283217592592592,2.9527936145132303,46.545848833837994,2095.01274389904,0.0,0.0
456480.0,5.283333333333333,2.952869957259934,46.5439673168587,2095.01274389904,0.0,0.0
456490.0,5.283449074074074,2.952946303359993,46.54208579466734,2095.01274389904,0.0,0.0
456500.0,5.283564814814815,2.953022652813597,46.54020426726372,2095.01274389904,0.0,0.0
456510.0,5.283680555555556,2.9530990056209117,46.53832273464759,2095.01274389904,0.0,0.0
456520.0,5.2837962962962965,2.9531753617821157,46.53644119681871,2095.01274389904,0.0,0.0
