time_s,day,pressure_bar,fill_pct,liquid_flow_kg_per_h,vapor_flow_kg_per_h,bog_excess_kg
799120.0,9.249074074074073,6.223806580944423,28.49535370061767,0.0,0.0,0.0
799130.0,9.249189814814814,6.223972770858624,28.495388068880324,0.0,0.0,0.0
799140.0,9.249305555555555,6.224138963021214,28.495422436736007,0.0,0.0,0.0
799150.0,9.249421296296296,6.2243051574321875,28.495456804184656,0.0,0.0,0.0
799160.0,9.249537037037037,6.224471354091513,28.495491171226238,0.0,0.0,0.0
799170.0,9.249652777777778,6.224637552999193,28.49552553786087,0.0,0.0,0.0
799180.0,9.249768518518518,6.224803754155197,28.495559904088445,0.0,0.0,0.0
799190.0,9.24988425925926,6.224969957559413,28.495594269909013,0.0,0.0,0.0
799200.0,9.25,6.225136163212155,28.49562863532258,0.0,0.0,0.0
799210.0,9.25011574074074,6.225302371113067,28.49566300032911,0.0,0.0,0.0
799220.0,9.250231481481482,6.225468581262241,28.495697364928624,0.0,0.0,0.0
799230.0,9.250347222222222,6.225634793659674,28.495731729121136,0.0,0.0,0.0
799240.0,9.250462962962963,6.225801008305347,28.49576609290661,0.0,0.0,0.0
799250.0,9.250578703703704,6.2259672251992475,28.495800456285114,0.0,0.0,0.0
799260.0,9.250694444444445,6.226133444341242,28.495834819256572,0.0,0.0,0.0
799270.0,9.250810185185186,6.226299665731542,28.495869181821025,0.0,0.0,0.0
799280.0,9.250925925925927,6.226465889370131,28.495903543978464,0.0,0.0,0.0
799290.0,9.251041666666667,6.226632115256772,28.495937905728873,0.0,0.0,0.0
799300.0,9.251157407407407,6.22679834339156,28.4959722670723,0.0,0.0,0.0
799310.0,9.251273148148147,6.226964573774485,28.496006628008708,0.0,0.0,0.0
799320.0,9.251388888888888,6.2271308064055235,28.49604098853812,0.0,0.0,0.0
799330.0,9.251504629629629,6.227297041284656,28.496075348660483,0.0,0.0,0.0
799340.0,9.25162037037037,6.227463278411774,28.496109708375855,0.0,0.0,0.0
799350.0,9.25173611111111,6.227629517787188,28.496144067684252,0.0,0.0,0.0
799360.0,9.251851851851852,6.227795759410538,28.496178426585594,0.0,0.0,0.0
799370.0,9.251967592592592,6.227962003281934,28.49621278507995,0.0,0.0,0.0
799380.0,9.252083333333333,6.228128249401241,28.496247143167295,0.0,0.0,0.0
799390.0,9.252199074074074,6.228294497768786,28.49628150084767,0.0,0.0,0.0
799400.0,9.252314814814815,6.228460748384206,28.496315858120987,0.0,0.0,0.0
799410.0,9.252430555555556,6.228627001247611,28.496350214987302,0.0,0.0,0.0
799420.0,9.252546296296297,6.228793256358975,28.496384571446608,0.0,0.0,0.0
799430.0,9.252662037037037,6.228959513718293,28.49641892749892,0.0,0.0,0.0
799440.0,9.252777777777778,6.229125773325547,28.49645328314424,0.0,0.0,0.0
799450.0,9.252893518518519,6.229292035180601,28.49648763838256,0.0,0.0,0.0
799460.0,9.25300925925926,6.2294582992837855,28.496521993213847,0.0,0.0,0.0
799470.0,9.253125,6.229624565634745,28.49655634763815,0.0,0.0,0.0
799480.0,9.253240740740742,6.229790834233461,28.496590701655443,0.0,0.0,0.0
799490.0,9.25335648148148,6.229957105080263,28.496625055265735,0.0,0.0,0.0
799500.0,9.253472222222221,6.230123378174796,28.496659408469043,0.0,0.0,0.0
799510.0,9.253587962962962,6.230289653517151,28.49669376126534,0.0,0.0,0.0
799520.0,9.253703703703703,6.230455931107326,28.49672811365465,0.0,0.0,0.0
799530.0,9.253819444444444,6.230622210945289,28.49676246563692,0.0,0.0,0.0
799540.0,9.253935185185185,6.230788493031028,28.496796817212218,0.0,0.0,0.0
799550.0,9.254050925925926,6.230954777364434,28.496831168380528,0.0,0.0,0.0
799560.0,9.254166666666666,6.2311210639458,28.496865519141785,0.0,0.0,0.0
799570.0,9.254282407407407,6.2312873527748,28.49689986949611,0.0,0.0,0.0
799580.0,9.254398148148148,6.231453643851512,28.496934219443403,0.0,0.0,0.0
799590.0,9.254513888888889,6.23161993717582,28.49696856898373,0.0,0.0,0.0
799600.0,9.25462962962963,6.231786232748045,28.497002918117033,0.0,0.0,0.0
799610.0,9.25474537037037,6.231952530567712,28.49703726684335,0.0,0.0,0.0
799620.0,9.254861111111111,6.232118830635266,28.49707161516266,0.0,0.0,0.0
799630.0,9.254976851851852,6.232285132950349,28.497105963074958,0.0,0.0,0.0
799640.0,9.255092592592593,6.232451437513062,28.4971403105803,0.0,0.0,0.0
