time_s,day,pressure_bar,fill_pct,liquid_flow_kg_per_h,vapor_flow_kg_per_h,bog_excess_kg
694660.0,8.040046296296296,6.7200837874119825,14.780094084990104,0.0,0.0,
694670.0,8.040162037037037,6.720223556673901,14.78017041520085,0.0,0.0,
694680.0,8.040277777777778,6.720363264729404,14.780246749659549,0.0,0.0,
694690.0,8.040393518518519,6.720502911611602,14.780323088364478,0.0,0.0,
694700.0,8.04050925925926,6.720642497353344,14.780399431313922,0.0,0.0,
694710.0,8.040625,6.720782021987944,14.780475778506212,0.0,0.0,
694720.0,8.040740740740741,6.720921485547869,14.780552129939597,0.0,0.0,
694730.0,8.040856481481482,6.721060888066498,14.780628485612398,0.0,0.0,
694740.0,8.040972222222223,6.72120022957637,14.780704845522921,0.0,0.0,
694750.0,8.041087962962964,6.721339510110477,14.780781209669463,0.0,0.0,
694760.0,8.041203703703705,6.721478729701676,14.780857578050302,0.0,0.0,
694770.0,8.041319444444444,6.721617888382682,14.78093395066375,0.0,0.0,
694780.0,8.041435185185184,6.721756986186544,14.781010327508124,0.0,0.0,
694790.0,8.041550925925925,6.721896023146047,14.781086708581714,0.0,0.0,
694800.0,8.041666666666666,6.722034999293734,14.781163093882837,0.0,0.0,
694810.0,8.041782407407407,6.722173914662468,14.781239483409777,0.0,0.0,
694820.0,8.041898148148148,6.722312769284993,14.781315877160878,0.0,0.0,
694830.0,8.042013888888889,6.722451563194014,14.781392275134387,0.0,0.0,
694840.0,8.04212962962963,6.722590296422225,14.781468677328666,0.0,0.0,
694850.0,8.04224537037037,6.722728969002185,14.781545083742023,0.0,0.0,
694860.0,8.042361111111111,6.722867580966874,14.781621494372729,0.0,0.0,
694870.0,8.042476851851852,6.723006132348606,14.781697909219135,0.0,0.0,
694880.0,8.042592592592593,6.723144623179977,14.781774328279553,0.0,0.0,
694890.0,8.042708333333334,6.723283053493909,14.781850751552273,0.0,0.0,
694900.0,8.042824074074074,6.723421423322657,14.78192717903563,0.0,0.0,
694910.0,8.042939814814815,6.723559732698866,14.782003610727932,0.0,0.0,
694920.0,8.043055555555556,6.723697981654958,14.782080046627513,0.0,0.0,
694930.0,8.043171296296297,6.723836170223779,14.782156486732681,0.0,0.0,
694940.0,8.043287037037038,6.72397429843737,14.782232931041737,0.0,0.0,
694950.0,8.043402777777779,6.724112366328536,14.782309379553027,0.0,0.0,
694960.0,8.04351851851852,6.724250373929725,14.78238583226488,0.0,0.0,
694970.0,8.043634259259258,6.724388321273149,14.782462289175601,0.0,0.0,
694980.0,8.04375,6.724526208391322,14.782538750283514,0.0,0.0,
694990.0,8.04386574074074,6.724664035316632,14.782615215586972,0.0,0.0,
695000.0,8.043981481481481,6.7248018020814495,14.782691685084265,0.0,0.0,
695010.0,8.044097222222222,6.724939508718119,14.782768158773745,0.0,0.0,
695020.0,8.044212962962963,6.7250771552589725,14.78284463665373,0.0,0.0,
695030.0,8.044328703703703,6.72521474173621,14.782921118722564,0.0,0.0,
695040.0,8.044444444444444,6.72535226818243,14.782997604978581,0.0,0.0,
695050.0,8.044560185185185,6.725489734629584,14.78307409542009,0.0,0.0,
695060.0,8.044675925925926,6.725627141110019,14.783150590045432,0.0,0.0,
695070.0,8.044791666666667,6.725764487655866,14.783227088852966,0.0,0.0,
695080.0,8.044907407407408,6.7259017742996345,14.78330359184101,0.0,0.0,
695090.0,8.045023148148148,6.726039001073102,14.783380099007898,0.0,0.0,
695100.0,8.04513888888889,6.726176168008842,14.783456610351958,0.0,0.0,
695110.0,8.04525462962963,6.726313275138689,14.783533125871578,0.0,0.0,
