time_s,day,pressure_bar,fill_pct,liquid_flow_kg_per_h,vapor_flow_kg_per_h,bog_excess_kg
120240.0,1.3916666666666666,7.43110090673289,68.63449613996997,2095.01274389904,0.0,
120250.0,1.3917824074074074,7.430513329612104,68.63274706012994,2095.01274389904,0.0,
120260.0,1.391898148148148,7.429926159797164,68.63099797128395,2095.01274389904,0.0,
120270.0,1.3920138888888889,7.429339396805383,68.62924887343924,2095.01274389904,0.0,
120280.0,1.3921296296296297,7.4287530401548905,68.62749976660349,2095.01274389904,0.0,
120290.0,1.3922453703703703,7.4281670893643295,68.62575065078416,2095.01274389904,0.0,
120300.0,1.3923611111111112,7.4275815439529635,68.62400152598856,2095.01274389904,0.0,
120310.0,1.3924768518518518,7.426996403440707,68.62225239222413,2095.01274389904,0.0,
120320.0,1.3925925925925926,7.426411667348131,68.62050324949838,2095.01274389904,0.0,
120330.0,1.3927083333333334,7.425827335196376,68.61875409781865,2095.01274389904,0.0,
120340.0,1.392824074074074,7.4252434065072475,68.6170049371924,2095.01274389904,0.0,
120350.0,1.3929398148148149,7.424659880803145,68.61525576762698,2095.01274389904,0.0,
120360.0,1.3930555555555555,7.424076757607144,68.61350658912987,2095.01274389904,0.0,
120370.0,1.3931712962962963,7.423494036442846,68.61175740170835,2095.01274389904,0.0,
120380.0,1.393287037037037,7.422911716834539,68.61000820536974,2095.01274389904,0.0,
120390.0,1.3934027777777778,7.4223297983070715,68.60825900012136,2095.01274389904,0.0,
120400.0,1.3935185185185186,7.421748280386058,68.60650978597079,2095.01274389904,0.0,
120410.0,1.3936342592592592,7.4211671625975555,68.60476056292516,2095.01274389904,0.0,
120420.0,1.39375,7.4205864444683245,68.60301133099189,2095.01274389904,0.0,
120430.0,1.3938657407407407,7.420006125525736,68.6012620901783,2095.01274389904,0.0,
120440.0,1.3939814814814815,7.419426205297734,68.59951284049156,2095.01274389904,0.0,
120450.0,1.3940972222222223,7.418846683312949,68.59776358193916,2095.01274389904,0.0,
120460.0,1.394212962962963,7.418267559093832,68.59601431452852,2095.01274389904,0.0,
120470.0,1.3943287037037038,7.417688832167941,68.59426503826697,2095.01274389904,0.0,
120480.0,1.3944444444444444,7.417110502065713,68.59251575316175,2095.01274389904,0.0,
120490.0,1.3945601851851852,7.416532568318222,68.59076645922029,2095.01274389904,0.0,
120500.0,1.3946759259259258,7.415955030457118,68.58901715644974,2095.01274389904,0.0,
120510.0,1.3947916666666667,7.415377888014603,68.58726784485725,2095.01274389904,0.0,
120520.0,1.3949074074074075,7.414801140523644,68.58551852445031,2095.01274389904,0.0,
120530.0,1.395023148148148,7.4142247875176475,68.58376919523596,2095.01274389904,0.0,
120540.0,1.395138888888889,7.413648828530652,68.58201985722123,2095.01274389904,0.0,
120550.0,1.3952546296296295,7.4130732630974885,68.5802705104138,2095.01274389904,0.0,
120560.0,1.3953703703703704,7.412498090753318,68.57852115482049,2095.01274389904,0.0,
120570.0,1.3954861111111112,7.41192331103408,68.57677179044856,2095.01274389904,0.0,
120580.0,1.3956018518518518,7.411348923476274,68.57502241730525,2095.01274389904,0.0,
120590.0,1.3957175925925926,7.410774927616975,68.57327303539765,2095.01274389904,0.0,
120600.0,1.3958333333333333,7.410201322993965,68.57152364473316,2095.01274389904,0.0,
120610.0,1.395949074074074,7.4096281091454275,68.56977424531858,2095.01274389904,0.0,
120620.0,1.396064814814815,7.409055285610349,68.5680248371613,2095.01274389904,0.0,
120630.0,1.3961805555555555,7.4084828519281665,68.5662754202683,2095.01274389904,0.0,
120640.0,1.3962962962962964,7.407910807638987,68.56452599464669,2095.01274389904,0.0,
120650.0,1.396412037037037,7.407339152283579,68.56277656030389,2095.01274389904,0.0,
120660.0,1.3965277777777778,7.406767885403165,68.56102711724672,2095.01274389904,0.0,
120670.0,1.3966435185185184,7.406197006539594,68.55927766548227,2095.01274389904,0.0,
120680.0,1.3967592592592593,7.405626515235391,68.55752820501769,2095.01274389904,0.0,
120690.0,1.396875,7.405056411033646,68.55577873586017,2095.01274389904,0.0,
120700.0,1.3969907407407407,7.404487068794921,68.5540304751098,2095.01274389904,0.0,
120710.0,1.3971064814814815,7.403917737434016,68.55228098855916,2095.01274389904,0.0,
120720.0,1.3972222222222221,7.403348791808272,68.55053149333673,2095.01274389904,0.0,
120730.0,1.397337962962963,7.402780231463121,68.54878198944952,2095.01274389904,0.0,
120740.0,1.3974537037037038,7.402212055943091,68.54703247690459,2095.01274389904,0.0,
120750.0,1.3975694444444444,7.40164426478729,68.54528295570917,2095.01274389904,0.0,
120760.0,1.3976851851851853,7.40107685754293,68.54353342587035,2095.01274389904,0.0,
120770.0,1.3978009259259259,7.400509833757809,68.54178388739507,2095.01274389904,0.0,
120780.0,1.3979166666666667,7.3999431929803094,68.54003434029036,2095.01274389904,0.0,
120790.0,1.3980324074074073,7.399376934759386,68.53828478456317,2095.01274389904,0.0,
120800.0,1.3981481481481481,7.398811058644606,68.53653522022059,2095.01274389904,0.0,
120810.0,1.398263888888889,7.398245564186105,68.53478564726953,2095.01274389904,0.0,
120820.0,1.3983796296296296,7.397680450934572,68.53303606571689,2095.01274389904,0.0,
120830.0,1.3984953703703704,7.397115718441313,68.5312864755697,2095.01274389904,0.0,
120840.0,1.398611111111111,7.396551366258211,68.52953687683487,2095.01274389904,0.0,
120850.0,1.3987268518518519,7.395987393937702,68.52778726951928,2095.01274389904,0.0,
120860.0,1.3988425925925927,7.395423801032892,68.52603765363008,2095.01274389904,0.0,
120870.0,1.3989583333333333,7.394860587097313,68.5242880291739,2095.01274389904,0.0,
120880.0,1.3990740740740741,7.394297751685202,68.52253839615787,2095.01274389904,0.0,
120890.0,1.3991898148148147,7.393735294351307,68.52078875458875,2095.01274389904,0.0,
120900.0,1.3993055555555556,7.393173214650987,68.5190391044735,2095.01274389904,0.0,
120910.0,1.3994212962962962,7.392611512140173,68.51728944581903,2095.01274389904,0.0,
120920.0,1.399537037037037,7.392050186375295,68.51553977863199,2095.01274389904,0.0,
120930.0,1.3996527777777779,7.3914892369135385,68.51379010291967,2095.01274389904,0.0,
120940.0,1.3997685185185185,7.390928663312434,68.51204041868851,2095.01274389904,0.0,
120950.0,1.3998842592592593,7.390368465130279,68.5102907259457,2095.01274389904,0.0,
120960.0,1.4,7.389808641925771,68.50854102469773,2095.01274389904,0.0,
120970.0,1.4001157407407407,7.3892491932583155,68.50679131495166,2095.01274389904,0.0,
120980.0,1.4002314814814816,7.3886901186878795,68.50504159671436,2095.01274389904,0.0,
120990.0,1.4003472222222222,7.388131417774879,68.50329186999251,2095.01274389904,0.0,
121000.0,1.400462962962963,7.387573090080386,68.50154213479289,2095.01274389904,0.0,
121010.0,1.4005787037037036,7.387015135166049,68.49979239112236,2095.01274389904,0.0,
121020.0,1.4006944444444445,7.386457552594082,68.49804263898778,2095.01274389904,0.0,
121030.0,1.400810185185185,7.385900341921966,68.49629287839612,2095.01274389904,0.0,
121040.0,1.400925925925926,7.385343502709248,68.49454310935401,2095.01274389904,0.0,
121050.0,1.4010416666666667,7.384787034519905,68.49279333186851,2095.01274389904,0.0,
121060.0,1.4011574074074074,7.384230936918377,68.49104354594624,2095.01274389904,0.0,
121070.0,1.4012731481481482,7.383675209469661,68.48929375159393,2095.01274389904,0.0,
121080.0,1.4013888888888888,7.383119851739367,68.48754394881841,2095.01274389904,0.0,
121090.0,1.4015046296296296,7.382564863293661,68.48579413762637,2095.01274389904,0.0,
121100.0,1.4016203703703705,7.382010243699173,68.48404431802443,2095.01274389904,0.0,
