time_s,day,pressure_bar,fill_pct,liquid_flow_kg_per_h,vapor_flow_kg_per_h,bog_excess_kg
255550.0,2.9577546296296298,1.591562286853622,59.284209859967085,0.0,0.0,0.0
255560.0,2.95787037037037,1.5916001201377663,59.28427528886376,0.0,0.0,0.0
255570.0,2.957986111111111,1.5916379540411674,59.28434071787464,0.0,0.0,0.0
255580.0,2.958101851851852,1.5916757885637387,59.28440614699966,0.0,0.0,0.0
255590.0,2.9582175925925926,1.5917136237054892,59.284471576238886,0.0,0.0,0.0
255600.0,2.9583333333333335,1.5917514594665074,59.28453700559228,0.0,0.0,0.0
255610.0,2.958449074074074,1.5917892958467599,59.28460243505992,0.0,0.0,0.0
255620.0,2.9585648148148147,1.5918271328462412,59.284667864641705,0.0,0.0,0.0
255630.0,2.9586805555555555,1.591864970464953,59.284733294337556,0.0,0.0,0.0
255640.0,2.9587962962962964,1.5919028087029155,59.28479872414783,0.0,0.0,0.0
255650.0,2.958912037037037,1.5919406475601166,59.284864154072125,0.0,0.0,0.0
255660.0,2.9590277777777776,1.5919784870366067,59.2849295841106,0.0,0.0,0.0
255670.0,2.9591435185185184,1.5920163271323045,59.284995014263274,0.0,0.0,0.0
255680.0,2.9592592592592593,1.592054167847209,59.285060444530046,0.0,0.0,0.0
255690.0,2.959375,1.5920920091814226,59.2851258749111,0.0,0.0,0.0
255700.0,2.959490740740741,1.5921298511348974,59.285191305406336,0.0,0.0,0.0
255710.0,2.9596064814814813,1.5921676937076825,59.28525673601575,0.0,0.0,0.0
255720.0,2.959722222222222,1.5922055368996457,59.28532216673923,0.0,0.0,0.0
255730.0,2.959837962962963,1.5922433807109304,59.28538759757698,0.0,0.0,0.0
255740.0,2.959953703703704,1.5922812251415337,59.285453028528856,0.0,0.0,0.0
255750.0,2.9600694444444446,1.5923190701913357,59.285518459595025,0.0,0.0,0.0
255760.0,2.960185185185185,1.5923569158604618,59.28558389077521,0.0,0.0,0.0
255770.0,2.960300925925926,1.5923947621489263,59.28564932206973,0.0,0.0,0.0
255780.0,2.9604166666666667,1.5924326090565935,59.285714753478324,0.0,0.0,0.0
255790.0,2.9605324074074075,1.5924704565835976,59.28578018500102,0.0,0.0,0.0
255800.0,2.9606481481481484,1.5925083047299042,59.28584561663798,0.0,0.0,0.0
255810.0,2.9607638888888888,1.5925461534955596,59.28591104838916,0.0,0.0,0.0
255820.0,2.9608796296296296,1.592584002880439,59.28597648025453,0.0,0.0,0.0
255830.0,2.9609953703703704,1.5926218528846745,59.28604191223401,0.0,0.0,0.0
255840.0,2.9611111111111112,1.5926597035082206,59.286107344327576,0.0,0.0,0.0
255850.0,2.9612268518518516,1.592697554751087,59.286172776535395,0.0,0.0,0.0
255860.0,2.9613425925925925,1.592735406613322,59.28623820885741,0.0,0.0,0.0
255870.0,2.9614583333333333,1.5927732590948385,59.286303641293614,0.0,0.0,0.0
255880.0,2.961574074074074,1.592811112195641,59.28636907384389,0.0,0.0,0.0
255890.0,2.961689814814815,1.5928489659158274,59.286434506508456,0.0,0.0,0.0
255900.0,2.9618055555555554,1.5928868202553923,59.286499939287104,0.0,0.0,0.0
255910.0,2.961921296296296,1.5929246752142117,59.28656537217996,0.0,0.0,0.0
255920.0,2.962037037037037,1.5929625307924178,59.28663080518686,0.0,0.0,0.0
255930.0,2.962152777777778,1.5930003869899825,59.28669623830818,0.0,0.0,0.0
255940.0,2.9622685185185187,1.5930382438068953,59.286761671543466,0.0,0.0,0.0
255950.0,2.962384259259259,1.593076101243203,59.28682710489288,0.0,0.0,0.0
255960.0,2.9625,1.5931139592988361,59.28689253835664,0.0,0.0,0.0
255970.0,2.9626157407407407,1.5931518179737874,59.28695797193446,0.0,0.0,0.0
255980.0,2.9627314814814816,1.5931896772681506,59.28702340562645,0.0,0.0,0.0
